id,product_title_tfidf
155689,0.553814244992
155695,0.684650244017
155696,0.706767289522
155705,0.268167898841
155706,0.71668962461
155708,0.609822795699
155715,0.544901448087
155718,0.83830380468
155720,0.0
155729,0.33089646876
155731,0.905347265562
155737,0.799628816892
155738,0.747702660307
155740,0.0
155741,0.928820294868
155746,0.302055947669
155751,0.514271725175
155754,0.359548941597
155765,0.29933288463
155772,0.0
155779,0.823239408286
155780,0.838948939004
155784,0.72092150009
155786,0.712261027143
155789,0.430427720248
155790,0.468752276358
155794,1.3558231814
155795,0.430049092062
155797,0.553357488855
155802,0.818741149449
155806,0.638017426387
155809,1.0951611409
155819,0.38741388187
155821,0.765447850564
155825,0.487860607097
155832,1.29136353638
155836,1.07900152526
155837,0.851347970513
155852,1.02525490988
155855,0.997175852889
155856,0.28280358148
155857,0.98514592718
155860,0.39674322585
155861,0.750276546594
155862,0.685445717456
155866,0.762713377624
155882,0.789671396383
155888,0.534358653047
155894,0.799432075588
155895,0.799432075588
155897,0.531092855997
155903,0.470547030184
155906,0.744945913384
155914,0.363010603667
155918,1.14508576695
155924,0.778768774336
155927,0.712804468685
155929,0.974780350369
155934,0.374181552995
155938,1.47941581252
155944,0.33481011294
155945,1.12899316314
155946,0.594308979457
155949,0.710015500131
155956,0.862720321529
155957,0.661832967509
155960,0.241087919965
155963,0.467997751626
155964,0.410071497442
155966,0.695722178944
155968,0.502103963702
155975,0.660702845203
155983,0.423634509912
155989,0.564816208065
155995,0.711141487214
156001,0.0
156005,0.0
156017,0.591698547402
156019,0.713367157496
156020,0.701160707735
156021,0.343044551711
156022,0.538722276882
156024,0.438118652431
156025,0.730056545272
156032,0.699804793996
156040,0.730771464754
156041,0.233681427481
156043,1.29330601188
156044,0.841699206194
156045,0.830397083335
156050,0.426980512086
156051,0.316222362896
156062,0.701985723724
156063,1.17463382091
156071,0.698050860838
156075,1.49611800923
156079,0.562781671116
156081,0.590167666519
156088,1.1155248185
156090,0.956098278541
156098,0.982595440095
156106,0.469404151959
156109,0.432435995217
156110,0.0
156119,0.453028342003
156120,1.24735988485
156121,0.832471010664
156122,1.69736158595
156129,0.578540054751
156132,0.2533268521
156138,0.424606609284
156144,0.733139713235
156145,0.790276743318
156147,1.14605925973
156149,0.0
156160,0.751811378977
156164,0.505700638595
156166,0.194020977033
156171,0.266857486551
156174,0.567019858872
156182,0.507535862926
156185,0.450281928647
156204,0.197481249286
156208,0.409141781865
156213,1.58062126032
156214,0.842444893763
156215,0.842444893763
156216,0.842444893763
156218,0.477200367461
156223,0.899345962587
156225,0.652842678381
156226,0.630357980687
156233,0.799379695363
156234,1.33198495748
156235,0.659358756478
156240,0.421762514127
156244,0.794555698019
156246,0.367376228405
156250,0.0
156255,0.820279893698
156261,0.840714890569
156262,0.179146173472
156270,0.709290119451
156279,0.482754296187
156280,0.289187507798
156286,0.442039738345
156292,0.54030253906
156295,0.348231895546
156298,0.741468067661
156303,0.788600787247
156304,0.601281245101
156305,0.365958272947
156311,0.502460606322
156312,0.463461199905
156318,1.24040303564
156320,0.841035143352
156321,0.190640236587
156324,0.864922137743
156325,0.529292575765
156326,0.632724593619
156333,0.308645205431
156340,0.18196850446
156344,0.483391956278
156351,0.443340943429
156352,0.336792909954
156355,0.422825072257
156357,0.0
156372,0.775282962374
156383,0.538741732277
156396,0.91799986391
156397,0.981806943811
156399,0.66810518321
156404,0.34318754865
156406,0.430524886312
156410,0.516443408773
156414,1.13904169387
156421,0.842272510289
156425,0.761455987119
156427,0.757825036284
156429,0.536435785654
156430,0.0
156434,0.988783551856
156436,0.258386741619
156442,0.52855464176
156450,1.05141499422
156454,0.313972800686
156469,0.907185591865
156471,0.638005079125
156473,0.533680120157
156481,0.480297521356
156482,1.28730718146
156483,0.270070062372
156485,0.896744572332
156491,1.05491364405
156496,2.14597945276
156500,0.956472491405
156501,0.275543266715
156503,0.95744395216
156504,0.399705572108
156506,0.0
156507,0.836753568413
156508,0.56862111368
156509,0.655333630184
156511,0.866299358382
156512,0.925923713071
156515,0.0
156518,0.53249849139
156520,1.20239754683
156521,0.748672859806
156522,0.505927685798
156534,0.401545981046
156535,0.0
156536,0.800823906091
156537,0.297977476027
156538,0.170664391554
156539,0.923808854807
156542,0.506685983943
156546,1.11923004683
156549,0.764530870656
156552,0.571893145053
156554,0.307204423007
156557,0.72262553174
156566,0.536305765063
156567,0.748838669933
156571,0.275014199872
156572,0.275014199872
156575,0.239525803669
156577,0.574747663716
156578,0.712260510448
156585,0.353003130758
156586,0.0
156588,0.512085759521
156590,0.998827563187
156595,0.194913831026
156596,0.194913831026
156597,0.759439045541
156598,0.395202356094
156605,0.0
156613,0.246942179699
156617,0.630792567645
156621,0.882672564078
156624,0.284796379675
156630,0.430254316164
156636,0.718508258651
156640,0.849962009873
156644,0.957366940312
156645,0.17542687006
156646,0.500002363723
156652,0.861114353772
156654,0.343310061669
156658,0.257107033092
156667,0.337868876458
156672,0.904554170053
156674,0.307543976107
156677,0.871010722258
156681,0.0
156682,0.638193448263
156692,0.569083059854
156695,0.596695734448
156701,0.800122079104
156704,0.233895889347
156705,0.575729387902
156712,0.0
156716,0.67610152903
156717,0.307788036846
156719,0.374433453992
156720,0.416883592723
156722,1.01947060892
156726,0.219908840161
156730,1.25126549208
156741,0.55612489579
156742,0.676947912713
156746,0.0
156747,0.800310112324
156750,0.731902020813
156752,0.568656808392
156766,0.788426047817
156769,0.446467595093
156773,0.412659913845
156774,0.830595112034
156776,0.828026708624
156777,0.717596849021
156784,0.826908880085
156785,0.845526142456
156792,0.455074174057
156793,0.0
156794,0.35312461319
156797,0.19992324208
156799,0.0
156811,0.0
156812,0.0
156813,0.946722908889
156814,1.15672566285
156822,0.762035646236
156826,0.713077240371
156827,0.342423092556
156828,0.0
156834,0.661552650989
156835,1.07587112284
156836,0.353945896644
156838,0.0
156844,0.946059442154
156845,0.234971286986
156851,0.622690438755
156854,0.891534995063
156855,0.663589038995
156857,0.619146622659
156865,1.05216349604
156870,0.399729066085
156872,0.427773443652
156876,0.63507196328
156878,0.927993790973
156893,1.02364008167
156894,1.17234871423
156895,0.724919457067
156897,0.0
156899,0.837087237235
156908,1.01208002004
156914,0.496225160051
156915,1.3683851867
156917,0.87838907506
156922,0.3856683109
156923,0.529220254573
156925,0.363243853009
156926,0.722873669729
156929,0.347166518748
156930,0.685761209765
156932,0.573278747085
156933,0.393115387284
156937,0.586116392261
156939,0.370615241435
156943,1.38823840591
156953,1.15388515671
156956,0.75745686115
156957,1.40861557905
156965,0.566107237739
156966,0.649738364779
156968,0.590298387737
156972,0.542837225017
156976,0.81754962759
156977,0.81754962759
156987,0.860338831557
156995,0.764100642071
156996,0.32661224989
157001,0.695666819128
157004,1.57988962885
157006,0.391659583674
157016,0.460527774218
157021,0.615294976391
157025,0.905671912779
157027,0.39954398642
157029,0.24221954282
157030,0.539698055369
157033,0.729002249337
157037,1.06045537703
157050,1.02221647894
157056,0.350994053591
157059,0.243037267339
157065,0.850924014087
157066,0.675081592003
157067,0.769743849481
157071,1.66182144283
157073,0.858426135216
157077,0.858426135216
157084,0.687268160489
157095,0.809136084119
157099,0.760690827001
157101,0.386986297415
157102,1.18839275637
157103,0.61091158481
157106,0.838850398941
157108,0.829204728933
157114,0.491362505717
157116,0.714076502416
157125,0.454659995958
157127,0.664812537455
157128,0.96767873453
157137,0.645171240818
157140,0.486424651016
157153,0.244673806605
157160,0.711617328547
157162,0.0
157164,0.789599686918
157166,0.716560395046
157168,0.244791177961
157170,0.360833011223
157178,0.416796007095
157179,0.55957494122
157182,0.484721106721
157184,0.324462495213
157185,0.519569735019
157188,0.831860404736
157192,0.226911426403
157193,0.937760358971
157199,0.828585187717
157202,0.572173688085
157209,0.527059023402
157213,0.30499347758
157219,0.687807528704
157223,0.633299038767
157228,0.745752595978
157233,0.43228318595
157239,0.35164782702
157241,0.61577687511
157250,0.62386487698
157251,0.0
157265,0.908392805512
157271,0.537399393213
157276,0.652825553951
157282,0.68611610649
157284,0.358031654774
157289,0.853388179693
157290,0.474614477234
157292,0.55912996825
157299,0.540028555299
157302,1.01530463104
157307,0.59493817441
157309,0.693192446898
157312,0.520779725538
157313,0.590609762721
157323,1.00160006885
157325,0.299791072581
157328,0.388231050182
157330,0.0
157332,0.0
157334,0.301719483623
157335,0.378906982488
157336,0.549134227179
157344,0.496495887584
157350,0.715709302535
157353,0.80132578246
157361,0.840794279478
157364,0.467266913629
157367,0.467266913629
157370,0.445908787818
157372,0.0
157378,1.17407925332
157380,0.582497427363
157383,0.0
157386,0.541009891847
157392,0.971663642061
157393,0.0
157394,1.00564916388
157395,0.464396398135
157397,0.410121643759
157400,0.718535043721
157404,0.196333917542
157407,0.800423672588
157408,0.952634675034
157413,0.0
157421,0.0
157424,0.22352110603
157430,0.284663792678
157443,0.0
157445,0.571399650032
157449,0.583373517849
157451,1.36571681608
157452,0.761741567489
157454,0.56603945389
157456,0.803090370983
157459,0.928814399519
157461,0.262986086533
157468,0.993985233542
157475,0.502770308632
157481,0.493323927227
157487,0.729206526598
157492,0.526825159599
157493,1.19501487106
157494,1.34478302585
157497,0.0
157506,0.346622459596
157512,0.43041213616
157514,0.545293518844
157515,0.560122612857
157522,0.738152524094
157527,0.650075207502
157533,0.709145247201
157534,0.569086970654
157535,0.363957734031
157539,0.533168659852
157542,1.07352594287
157544,0.909582845657
157549,0.870044281858
157551,0.173710047582
157553,1.03726380148
157558,0.0
157565,0.612197436493
157567,0.471245464023
157568,0.844444566308
157569,0.439111060405
157572,0.0
157574,0.465757776362
157575,0.259745306149
157576,0.547923883983
157577,0.810400833023
157579,0.328625059483
157583,0.558166424974
157584,0.344283350651
157587,0.578963904324
157591,0.298224476986
157599,0.211798223933
157602,0.903162138415
157603,0.290288159827
157609,0.767990658704
157613,0.411295585732
157615,0.320772992656
157618,1.00532665384
157625,1.22471951223
157626,0.577275593209
157628,1.13831970905
157633,0.642296702778
157649,0.167720675453
157655,0.706458344744
157658,0.395965248052
157661,0.639208290689
157665,0.957596893235
157666,0.413838031109
157675,0.400839898224
157688,0.609967285428
157689,0.484788632617
157693,0.672446175245
157696,0.688932876084
157698,0.239869102084
157703,0.955740287854
157705,0.333759975851
157706,0.454041163971
157708,0.268478022001
157709,0.70689650419
157721,0.624629384685
157723,0.0
157724,0.744412026055
157735,0.363191016522
157740,0.718073476996
157741,0.262380036259
157742,0.455693440738
157746,0.913032341351
157747,1.08379475565
157748,0.38114700183
157749,0.551597638897
157753,0.0
157754,0.664880186345
157763,0.848990490923
157764,0.0
157773,0.208108204334
157780,0.871980979449
157783,0.458144144876
157784,0.868263884127
157788,0.575159605582
157790,0.37767641352
157791,1.23366990657
157793,0.791217931427
157800,0.0
157801,0.852477898348
157802,0.0
157811,0.602073106373
157816,0.246262631186
157820,0.246666279527
157821,0.0
157822,1.13117846308
157823,0.231159400876
157828,1.01566472327
157829,0.953128668069
157830,0.150528235346
157834,0.590897094148
157836,0.289001083501
157839,1.00398174524
157842,0.874185804317
157856,0.452287382446
157858,0.471989940672
157866,0.248912967441
157870,1.08768801404
157874,0.348373606959
157877,0.470574869994
157879,0.555005892276
157880,0.922991510207
157881,0.402824674358
157883,0.528132879727
157904,1.06668267758
157906,0.920643542757
157910,0.896692200225
157912,1.20576970525
157914,1.40442131167
157916,0.954292933928
157917,0.368169502121
157922,0.870968655643
157932,0.169477429637
157945,0.750515558406
157947,0.737612218076
157948,0.476122149775
157952,0.701620816892
157959,0.946903953329
157979,0.738294968156
157992,1.02767666936
157994,0.506729489509
157997,0.407585876701
158008,0.534190462598
158010,0.616626748878
158011,0.558637912867
158025,0.734704004144
158031,0.334330091138
158032,1.01795942345
158034,0.788143812666
158042,0.384287351388
158045,0.765311258888
158046,0.659617117141
158049,0.0
158057,0.683052583157
158061,0.502516337995
158062,0.411812716778
158063,0.373017326535
158064,0.601355961994
158068,0.956830432089
158069,0.361095627356
158076,1.04457225906
158079,0.666454763584
158080,0.689819829399
158081,0.393505176724
158085,0.499491498956
158089,0.575497046614
158092,0.40057703546
158095,0.367734819048
158098,0.472988774737
158099,0.141874738914
158101,0.384498391775
158105,0.88789974092
158106,0.846680710952
158107,0.665688922872
158111,0.452593395194
158120,0.0
158121,0.219608287371
158132,0.826163361206
158142,0.203527047689
158143,0.0
158144,0.913716783789
158146,1.31552772813
158148,0.68555441441
158152,0.0
158156,0.514166912099
158158,0.619882837494
158164,0.524640280835
158178,0.780610948481
158182,0.258071558239
158186,0.867966616093
158188,0.427385422365
158196,1.03793964174
158197,1.20656562402
158201,0.850981765762
158204,1.07062439352
158205,0.440166560435
158211,0.293487330957
158216,0.0
158220,0.532487871493
158233,0.886517691742
158234,0.0
158243,0.590344906785
158247,0.52793167842
158255,0.0
158259,0.356833956739
158261,0.304622737928
158262,0.614190785865
158271,0.814728387769
158278,0.864038868046
158279,0.528622827934
158280,0.956613343453
158282,0.680436135674
158289,0.99967097464
158291,1.07637042529
158293,1.21595241369
158295,0.450060176188
158297,0.259343277143
158300,1.05611465614
158305,0.760619045777
158313,0.742272854774
158318,0.318286535903
158323,1.10259735603
158325,0.529801741518
158329,0.27679785278
158343,0.362807187064
158344,0.330861245724
158348,0.455359371438
158349,0.0
158350,0.854142446205
158356,0.474978716173
158359,0.774769099656
158370,0.691411290364
158371,0.737148222215
158374,0.719652858466
158379,0.574062078985
158385,0.718008324681
158388,0.902674000715
158389,0.0
158390,0.193761916372
158394,0.564420267928
158397,0.60589882263
158398,0.666428920358
158399,0.677035553656
158400,0.969321504284
158408,0.473911758
158409,0.558004253509
158411,0.483487107383
158416,0.415008330164
158419,0.43260925119
158420,0.572804191957
158426,0.911383491513
158427,0.826052834445
158429,0.500658358459
158431,0.0
158437,1.04304595816
158440,0.550158278812
158445,0.954301513807
158447,0.244812194018
158451,0.906402267762
158457,0.456821519114
158459,0.461507715539
158464,0.705907807719
158468,0.646989184367
158469,0.532404762963
158475,0.493758173729
158477,0.597522576482
158480,0.597425349771
158483,1.26837174724
158484,0.928746386599
158489,0.410800237665
158506,1.20440776516
158507,0.705257587033
158508,0.221067206979
158511,0.772830980642
158514,0.509619719223
158515,1.00274938222
158520,0.259790007865
158523,0.56617271802
158524,0.522943640608
158526,0.213832980077
158529,0.393737832038
158530,0.37989868898
158531,0.367348713071
158539,0.321776311485
158543,1.09930704167
158544,1.01389431451
158545,1.14629555499
158558,0.421993615648
158563,0.421993615648
158564,0.490588892174
158565,0.490588892174
158571,0.636212571671
158572,0.0
158576,0.0
158578,0.0
158579,0.883728242032
158583,0.48679735449
158586,0.765545130329
158592,1.28636651282
158598,0.783291220339
158602,1.00901829495
158607,0.683174417367
158612,0.58984673246
158614,0.335071332295
158615,0.526632640721
158618,0.562958251403
158623,0.512018661608
158625,0.959872599957
158626,0.927993790973
158630,0.411484509914
158634,0.313204409256
158635,0.755076658079
158638,0.277712965771
158645,0.796465885273
158646,1.04862512255
158650,0.757615279901
158651,0.999260519895
158653,0.532747309102
158654,0.992791798784
158657,0.440227913367
158660,1.28187031434
158663,0.517860793328
158666,0.373512654165
158678,0.266131607819
158680,0.457518899259
158683,0.497296203837
158684,0.401040154746
158688,0.461206063179
158698,0.252227816606
158703,0.396199336455
158709,0.337166360711
158723,0.516107163568
158724,0.873691729239
158726,0.57649762987
158749,0.41519175327
158752,0.0
158760,0.306986442483
158762,0.784937570661
158764,0.703461276708
158770,0.616260590294
158773,0.364595176446
158774,1.02489767214
158779,0.993092699469
158780,0.755491275454
158782,0.30609406788
158786,0.68351589037
158794,1.25399653353
158795,0.922555055697
158797,1.29545012854
158799,0.615474407021
158804,0.310108338328
158809,0.308820128054
158814,0.888740020598
158815,0.632282896536
158817,1.41115602291
158818,1.80283417407
158821,1.33292900346
158823,0.50479418822
158825,0.31078981828
158835,0.491544349172
158836,0.0
158838,0.0
158841,1.04647747806
158842,0.33484791565
158844,1.12333559069
158846,0.240933555949
158848,0.700787824498
158849,1.12198418767
158853,0.56088781184
158855,0.0
158858,0.715515520103
158875,0.431795754437
158876,0.45850758495
158877,0.268297938941
158886,0.637848772507
158887,0.637848772507
158900,0.344790826174
158902,0.37524544937
158911,0.0
158912,0.813370308883
158913,0.564305514051
158914,1.82632455896
158923,0.660320000939
158924,0.274190692735
158925,0.8131013518
158928,0.0
158929,0.25883931034
158930,0.598678927318
158936,0.624669634148
158938,1.2373900829
158953,1.13375248931
158955,0.752899773657
158957,0.0
158958,0.485210971232
158961,1.02668334617
158965,0.700917350973
158969,0.677926716507
158971,0.722778855579
158972,0.640069112696
158973,0.195589438307
158975,0.595852893958
158991,0.938460719387
159002,1.20844638777
159009,0.637311036074
159013,0.727172655713
159015,0.616071309472
159021,0.937579430018
159024,0.800438568045
159029,0.627945424588
159040,1.09443580873
159041,0.957164652743
159050,0.454363274901
159051,0.843270099368
159055,0.909883606075
159056,0.386795320742
159057,0.726199646209
159061,0.592474556005
159062,0.63817104217
159064,0.591310220855
159065,0.576031563604
159072,0.292788799784
159074,0.0
159075,0.379450851973
159079,0.65479674066
159080,0.435291507759
159082,0.0
159083,0.0
159097,0.0
159110,0.535835234494
159115,1.02402937278
159117,0.583379862631
159118,0.651464037387
159121,0.631694522709
159124,0.956251911661
159129,0.802423001243
159130,0.903929410562
159132,0.475069189899
159135,1.2258501608
159137,0.0
159140,0.637446064057
159143,0.523592055482
159156,0.773982862096
159162,0.531765326871
159164,0.928681323842
159166,0.867566096199
159167,1.36256362567
159171,0.673481790106
159172,0.252013282012
159177,0.544582490495
159180,1.86231090894
159182,0.707548918634
159183,0.490628570811
159186,0.433443559861
159198,0.48574998319
159200,0.526111309187
159203,0.559302836736
159205,0.598455744935
159206,0.703655409474
159217,0.941548736248
159221,0.0
159226,0.780845457019
159228,0.542895099793
159233,0.814052652333
159236,0.342700415276
159245,0.323550211796
159247,0.776260727086
159249,0.515211361648
159252,0.472415912904
159255,0.955929273995
159259,0.705799048298
159262,0.218915938286
159267,0.492602873976
159269,0.0
159273,0.608237074299
159277,0.3803041011
159282,0.78814407193
159283,0.598399547079
159286,0.74086429183
159289,0.0
159290,0.433300804666
159292,0.269915692361
159297,0.0
159302,0.0
159308,0.812710868388
159309,0.870775606069
159311,0.596012009867
159315,0.349248540823
159323,1.00788212372
159324,0.836424433444
159325,1.6422924677
159326,0.765416337855
159327,0.630014239024
159330,0.0
159335,0.480159776906
159336,0.0
159338,0.461191772105
159342,0.97447237501
159344,1.01753669122
159346,1.05763156093
159350,0.817314241946
159351,0.44483796793
159353,0.473289179841
159357,0.540520047435
159358,0.396761025461
159363,0.58253753338
159366,0.58253753338
159367,0.451591762071
159370,0.33940452263
159371,0.662922765111
159373,0.33317907857
159376,0.0
159378,0.402959325248
159379,0.393427121653
159385,0.475263835505
159386,0.532534142907
159388,0.876535563173
159392,1.03829961855
159395,0.588772472634
159397,0.0
159403,0.431006022737
159406,0.758431211296
159409,0.832422892811
159413,0.360856416052
159416,0.984807869684
159417,0.984807869684
159419,0.809637419548
159422,0.2953371763
159426,0.738164409661
159427,0.32790029917
159428,0.390679056919
159430,0.534457037005
159438,1.0369137855
159440,0.998448373307
159442,0.589014476852
159445,0.632901835467
159450,0.611258728349
159451,0.438931410738
159452,0.0
159456,0.598329775175
159457,0.0
159463,0.896107491558
159465,0.998460332351
159470,0.456379678784
159471,0.602544316218
159472,0.82277059442
159479,0.645808039244
159483,0.558868778792
159485,0.0
159488,0.558854421461
159489,0.751499917687
159490,0.0
159496,0.946821129585
159498,0.5648317842
159500,0.302314157165
159506,0.574232240158
159509,0.627504456493
159513,0.727229528078
159528,0.75792958856
159530,0.486996172967
159534,0.619105408509
159535,0.23091676925
159542,0.346613137793
159552,0.383156344085
159553,0.687637270346
159557,0.875802372886
159567,0.845149990433
159572,0.645188198789
159579,1.14144745074
159582,0.508685715222
159585,0.792114390102
159586,0.655899297519
159587,0.310868231244
159591,0.907174994269
159596,0.767035651009
159597,0.467635405322
159598,0.51265861413
159601,0.927274278015
159602,0.821734331801
159606,1.23984311569
159609,0.423004003676
159611,0.512150781211
159614,0.652978927716
159617,0.925273759031
159621,0.308451047482
159630,0.814363608645
159631,0.552807085286
159636,0.903524274245
159637,1.43157501315
159640,0.77981711867
159646,0.84899283025
159649,0.842450776525
159652,1.13861127721
159654,0.664637287652
159661,1.11361939491
159662,1.15659859035
159664,0.241650228076
159666,0.0
159667,0.373264673904
159671,0.906464277642
159676,0.258916535517
159678,0.368266598008
159679,0.787881578493
159680,0.787881578493
159681,0.783075947734
159689,0.0
159691,0.98190537089
159694,0.609327655413
159703,0.306357531863
159705,0.61012096844
159708,0.569848504075
159710,0.887675851116
159711,0.997162447021
159716,0.589958106077
159726,0.67661305921
159730,1.12067871284
159733,0.586450917676
159734,0.755437538528
159739,0.637512606918
159740,0.804672504107
159741,1.3776594876
159743,0.709877931094
159747,0.72291075012
159753,0.362948052624
159755,1.12144981479
159758,0.440553320558
159768,0.553615110876
159775,0.801959134953
159780,0.0
159781,0.0
159782,0.0
159787,0.0
159800,0.0
159801,0.590614609417
159805,0.678927215507
159807,0.343339319934
159809,0.734376074742
159812,0.0
159814,0.78877546759
159815,0.83970478138
159820,0.54295959365
159821,0.753416911043
159822,0.0
159827,0.233458252518
159829,0.601035233923
159833,0.531071883302
159836,0.515701973944
159838,0.534499202695
159839,0.708799901558
159840,0.605468731347
159843,0.563336844186
159848,0.727864109406
159850,0.333758615862
159852,0.997477871397
159854,0.726306908318
159855,0.34222224562
159857,0.0
159862,0.656870903033
159863,0.329979629175
159867,0.369715735376
159869,0.758169503208
159878,0.451985673617
159880,1.09136217224
159889,0.267837998566
159898,0.479696015572
159904,0.642572200674
159908,0.859250701383
159921,0.640872307236
159923,1.2604366655
159925,0.0
159926,0.711492761445
159931,0.267710460118
159932,0.267710460118
159933,0.720550825781
159937,0.88981962489
159938,0.344846556787
159943,0.0
159948,0.627975322967
159953,0.995629391774
159954,0.734713318599
159956,0.636988762881
159957,0.629783645707
159966,0.385456394603
159969,1.13736977432
159985,0.316606116582
159986,0.638192389342
159989,0.316606116582
159991,1.38284346458
159992,1.66012386113
159995,0.750014544358
159997,0.277280396559
159999,0.770884204985
160001,1.36027833419
160002,0.637364866089
160008,0.616006031947
160016,0.28319348776
160019,1.00894912181
160021,0.277519226036
160022,0.926259776065
160023,0.938737822705
160025,0.679948093817
160030,0.0
160031,0.50956895
160033,0.752821923873
160038,0.241155996241
160043,0.357957949395
160055,0.403431990431
160063,0.788990596499
160065,0.660011775061
160069,0.774385738173
160070,0.701681264182
160071,0.389618536055
160072,0.182133791878
160075,0.82364419441
160076,0.433716903344
160077,0.238614753598
160078,0.420147883786
160080,0.665427473679
160081,0.378488475874
160089,0.872592380129
160090,0.471779643504
160094,0.44782842147
160099,0.656032507831
160101,0.476774301085
160102,0.454570514695
160113,0.45548651485
160116,0.555256661582
160119,1.23771119469
160125,0.511125387203
160133,0.712609039927
160138,0.593369080021
160141,0.360928853501
160142,1.05127576255
160145,0.934987631044
160148,0.423491494718
160149,0.548217610675
160155,0.605981525223
160156,0.778676889079
160163,0.756409818382
160166,0.855764207053
160171,0.790222939273
160172,0.944659372813
160174,0.70183520109
160176,0.676245294541
160177,0.447337650385
160179,0.0
160180,0.541880692055
160183,0.416463154805
160185,0.402026830623
160186,0.336082937229
160189,0.622283100398
160190,0.788128314741
160194,0.585524453576
160204,0.919728870802
160210,0.804044084011
160212,0.923732655532
160213,0.0
160214,1.00073952002
160222,0.613917447834
160225,0.913506183557
160227,0.780448466713
160228,0.56869069805
160230,0.649261309618
160243,1.14048741466
160246,0.694042487036
160250,0.0
160251,0.664604705832
160252,0.499792284672
160257,0.0
160267,0.642399134112
160269,0.258665066689
160270,0.0
160271,0.441171030563
160272,0.0
160274,0.85395379567
160275,0.672685023252
160276,0.736077776904
160278,0.292643839054
160287,0.376439696328
160289,0.836353527801
160290,0.836353527801
160292,0.813550283687
160295,0.52213624298
160296,0.530556971553
160303,0.33325991428
160305,0.637848651451
160312,0.688610264783
160315,0.712705723142
160318,0.37704184157
160319,0.509440065237
160324,0.816061435037
160326,0.724045723447
160329,0.0
160331,0.968714216621
160334,0.472892557667
160336,0.544123207921
160338,0.23008070318
160340,0.780350796791
160351,0.374192940647
160354,0.569839984421
160356,0.0
160358,1.0791859313
160359,1.0791859313
160361,1.17179259809
160362,0.818437363836
160365,0.386384337632
160368,0.198049067006
160369,0.517407675738
160373,0.456575483236
160378,0.871742557054
160381,1.02425020219
160382,0.54694736086
160383,0.317338677659
160384,0.353959274271
160386,0.949912923463
160391,0.662721772578
160392,0.764114877932
160395,0.466377190654
160416,0.664071887389
160417,1.2606696426
160421,0.0
160424,0.432207867713
160437,0.577559827807
160444,0.86340680039
160446,0.427392298703
160449,0.335843521399
160450,0.499841789122
160451,0.373070751156
160456,0.427581842111
160469,0.336740672349
160481,1.09892458095
160483,0.436816842535
160485,0.259119448316
160489,0.677922274988
160490,0.388087003546
160500,0.482313241221
160503,0.886005360533
160508,0.48206811063
160509,0.678163842479
160523,0.0
160534,0.0
160535,1.21146290962
160536,0.49946388092
160540,0.127103596107
160546,0.420393939196
160548,0.948324993794
160549,0.861158959874
160550,0.970441576335
160552,0.611535971089
160557,0.0
160560,0.507545882724
160563,0.869252073086
160564,0.393725094783
160566,0.165534661799
160567,0.523793515027
160570,0.284944182553
160573,0.142711707177
160576,0.396393356507
160583,0.472250198548
160587,0.516448638552
160590,0.0
160591,1.38149010589
160595,0.60848092026
160600,0.401440519722
160606,0.54527138386
160609,0.697850424028
160611,0.451328068759
160612,0.540638559055
160617,0.619477270717
160620,0.619477270717
160621,0.956182696841
160627,0.673258060056
160632,0.647373423039
160635,0.507116083091
160641,1.62246050682
160643,0.0
160644,0.400511898917
160647,0.521681213203
160658,0.425871537857
160659,0.395458238059
160660,0.838124704121
160664,0.749279958921
160671,1.14085057918
160672,0.27328547094
160673,0.890480271006
160676,0.700228930254
160681,0.226913663302
160682,0.759454883877
160684,0.24412988652
160686,0.800122079104
160691,0.660793735935
160695,0.70096170031
160697,0.410294665563
160704,0.0
160708,1.15869537884
160712,0.468470808314
160713,0.591832286099
160715,1.08236736418
160727,0.354975227371
160732,0.777935411275
160737,0.831871411001
160751,0.710175704711
160753,0.651429608738
160756,0.0
160757,0.64620869878
160763,0.619212043859
160765,0.336203105345
160766,0.334748092804
160767,0.566220329032
160768,0.227467577413
160778,0.189686575252
160781,0.789804051116
160791,0.823438584558
160793,0.64910323162
160796,1.40663885991
160797,0.989264581996
160799,0.227201900299
160804,0.491357711885
160805,0.929785087033
160807,1.06598107568
160812,0.68290616186
160814,0.543697354908
160815,0.252340330833
160820,0.345983784387
160821,0.371180048202
160822,0.0
160823,0.772462914244
160824,0.0
160836,0.188722909614
160843,1.13124903943
160844,0.636877699798
160848,1.05619389079
160851,0.686631465299
160855,0.682993626375
160856,0.743736220156
160858,0.830942549904
160862,0.866808206197
160868,0.39886914076
160870,0.381197608132
160883,0.763810254698
160892,0.871584563637
160899,0.298144368502
160902,0.669700801057
160903,0.698493929519
160905,0.637908795299
160909,0.311151048773
160911,0.628937184598
160915,0.621910929361
160917,0.269061855035
160919,0.273912146725
160920,0.68992847318
160922,0.287076618528
160923,0.831690872712
160926,0.0
160928,0.345070725144
160930,0.766427524194
160933,1.00516418347
160939,0.899850833927
160940,0.403621598695
160942,0.0
160946,0.224148174258
160951,0.834044342666
160952,0.661165876864
160953,0.553432974572
160955,0.0
160956,0.5875334665
160957,0.0
160958,0.272411897352
160962,0.850899328822
160964,0.382653614891
160969,0.38181829974
160970,0.78585290964
160979,0.560438717603
160982,0.656952195708
160984,0.410963808632
160986,0.731277310567
160987,0.432266996374
161008,0.426133983323
161009,0.667921580308
161012,0.0
161021,0.652471900318
161023,0.91410555734
